khoi,nam_hoc,tong_diem,so_hoc_sinh
D11,2019,22.5,371
D11,2019,22.52,3
D11,2019,22.529999999999998,1
D11,2019,22.53,1
D11,2019,22.55,369
D11,2019,22.57,1
D11,2019,22.6,361
D11,2019,22.63,1
D11,2019,22.630000000000003,2
D11,2019,22.65,340
D11,2019,22.68,1
D11,2019,22.7,381
D11,2019,22.72,3
D11,2019,22.73,2
D11,2019,22.75,292
D11,2019,22.77,1
D11,2019,22.8,294
D11,2019,22.810000000000002,1
D11,2019,22.82,2
D11,2019,22.83,1
D11,2019,22.85,332
D11,2019,22.86,1
D11,2019,22.88,1
D11,2019,22.880000000000003,1
D11,2019,22.9,305
D11,2019,22.92,1
D11,2019,22.95,312
D11,2019,22.97,3
D11,2019,22.98,2
D11,2019,23.0,287
D11,2019,23.03,1
D11,2019,23.05,244
D11,2019,23.08,1
D11,2019,23.1,266
D11,2019,23.13,1
D11,2019,23.15,278
D11,2019,23.17,1
D11,2019,23.2,272
D11,2019,23.21,1
D11,2019,23.22,1
D11,2019,23.25,256
D11,2019,23.28,2
D11,2019,23.3,210
D11,2019,23.32,1
D11,2019,23.35,216
D11,2019,23.369999999999997,1
D11,2019,23.4,233
D11,2019,23.42,1
D11,2019,23.45,210
D11,2019,23.46,1
D11,2019,23.5,185
D11,2019,23.52,1
D11,2019,23.53,2
D11,2019,23.55,176
D11,2019,23.57,1
D11,2019,23.6,163
D11,2019,23.630000000000003,1
D11,2019,23.65,174
D11,2019,23.68,2
D11,2019,23.7,170
D11,2019,23.72,1
D11,2019,23.75,149
D11,2019,23.8,148
D11,2019,23.85,153
D11,2019,23.9,150
D11,2019,23.95,148
D11,2019,23.97,2
D11,2019,24.0,119
D11,2019,24.05,117
D11,2019,24.1,95
D11,2019,24.119999999999997,1
D11,2019,24.15,123
D11,2019,24.17,1
D11,2019,24.2,113
D11,2019,24.25,94
D11,2019,24.27,1
D11,2019,24.3,94
D11,2019,24.35,111
D11,2019,24.4,94
D11,2019,24.45,75
D11,2019,24.47,1
D11,2019,24.5,68
D11,2019,24.55,63
D11,2019,24.560000000000002,1
D11,2019,24.6,78
D11,2019,24.65,64
D11,2019,24.7,57
D11,2019,24.75,67
D11,2019,24.8,48
D11,2019,24.85,65
D11,2019,24.9,37
D11,2019,24.95,39
D11,2019,25.0,31
D11,2019,25.05,28
D11,2019,25.060000000000002,1
D11,2019,25.1,38
D11,2019,25.11,1
D11,2019,25.15,35
D11,2019,25.2,19
D11,2019,25.25,18
D11,2019,25.3,23
D11,2019,25.32,1
D11,2019,25.35,24
D11,2019,25.4,30
D11,2019,25.45,14
D11,2019,25.5,15
D11,2019,25.55,15
D11,2019,25.6,16
D11,2019,25.62,1
D11,2019,25.65,19
D11,2019,25.7,15
D11,2019,25.75,2
D11,2019,25.8,9
D11,2019,25.85,9
D11,2019,25.9,11
D11,2019,25.95,3
D11,2019,26.0,6
D11,2019,26.05,8
D11,2019,26.1,7
D11,2019,26.15,4
D11,2019,26.2,3
D11,2019,26.25,3
D11,2019,26.3,1
D11,2019,26.35,2
D11,2019,26.4,2
D11,2019,26.45,3
D11,2019,26.5,1
D11,2019,26.6,3
D11,2019,26.8,1
D11,2019,26.85,1
D11,2019,27.05,1
D11,2020,3.6,1
D11,2020,4.85,1
D11,2020,5.8,1
D11,2020,6.0,1
D11,2020,6.25,1
D11,2020,6.35,1
D11,2020,6.4,1
D11,2020,6.65,1
D11,2020,6.75,1
D11,2020,6.85,1
D11,2020,6.9,2
D11,2020,7.05,3
D11,2020,7.1,2
D11,2020,7.15,1
D11,2020,7.2,2
D11,2020,7.25,1
D11,2020,7.3,2
D11,2020,7.35,1
D11,2020,7.4,2
D11,2020,7.5,3
D11,2020,7.55,3
D11,2020,7.6,1
D11,2020,7.65,2
D11,2020,7.7,2
D11,2020,7.75,2
D11,2020,7.8,3
D11,2020,7.85,5
D11,2020,7.9,5
D11,2020,8.0,3
D11,2020,8.05,5
D11,2020,8.1,2
D11,2020,8.15,7
D11,2020,8.2,7
D11,2020,8.25,5
D11,2020,8.3,5
D11,2020,8.35,5
D11,2020,8.4,4
D11,2020,8.45,5
D11,2020,8.5,4
D11,2020,8.55,9
D11,2020,8.6,7
D11,2020,8.65,9
D11,2020,8.7,13
D11,2020,8.75,8
D11,2020,8.8,9
D11,2020,8.85,11
D11,2020,8.9,10
D11,2020,8.95,13
D11,2020,9.0,6
D11,2020,9.05,16
D11,2020,9.1,14
D11,2020,9.15,18
D11,2020,9.2,16
D11,2020,9.25,14
D11,2020,9.3,16
D11,2020,9.35,14
D11,2020,9.4,15
D11,2020,9.45,17
D11,2020,9.5,30
D11,2020,9.55,22
D11,2020,9.6,20
D11,2020,9.65,23
D11,2020,9.7,17
D11,2020,9.73,1
D11,2020,9.75,23
D11,2020,9.8,17
D11,2020,9.82,1
D11,2020,9.83,1
D11,2020,9.85,23
D11,2020,9.9,29
D11,2020,9.95,34
D11,2020,10.0,27
D11,2020,10.05,46
D11,2020,10.1,42
D11,2020,10.120000000000001,1
D11,2020,10.15,36
D11,2020,10.2,35
D11,2020,10.21,1
D11,2020,10.25,43
D11,2020,10.280000000000001,1
D11,2020,10.3,35
D11,2020,10.35,46
D11,2020,10.36,1
D11,2020,10.4,53
D11,2020,10.45,51
D11,2020,10.5,49
D11,2020,10.51,1
D11,2020,10.52,2
D11,2020,10.55,57
D11,2020,10.6,54
D11,2020,10.65,62
D11,2020,10.68,1
D11,2020,10.7,64
D11,2020,10.72,1
D11,2020,10.75,62
D11,2020,10.8,76
D11,2020,10.85,70
D11,2020,10.9,76
D11,2020,10.91,1
D11,2020,10.92,1
D11,2020,10.95,80
D11,2020,10.98,1
D11,2020,11.0,87
D11,2020,11.05,92
D11,2020,11.08,3
D11,2020,11.1,82
D11,2020,11.15,98
D11,2020,11.18,1
D11,2020,11.2,104
D11,2020,11.219999999999999,2
D11,2020,11.23,1
D11,2020,11.25,100
D11,2020,11.27,1
D11,2020,11.280000000000001,1
D11,2020,11.3,109
D11,2020,11.35,81
D11,2020,11.370000000000001,1
D11,2020,11.4,97
D11,2020,11.43,1
D11,2020,11.45,102
D11,2020,11.469999999999999,2
D11,2020,11.5,106
D11,2020,11.55,116
D11,2020,11.56,1
D11,2020,11.58,1
D11,2020,11.6,128
D11,2020,11.65,129
D11,2020,11.67,1
D11,2020,11.7,138
D11,2020,11.73,1
D11,2020,11.75,135
D11,2020,11.77,1
D11,2020,11.8,132
D11,2020,11.85,137
D11,2020,11.9,168
D11,2020,11.92,1
D11,2020,11.95,169
D11,2020,12.0,196
D11,2020,12.030000000000001,1
D11,2020,12.05,171
D11,2020,12.06,1
D11,2020,12.07,1
D11,2020,12.1,180
D11,2020,12.120000000000001,1
D11,2020,12.129999999999999,2
D11,2020,12.15,178
D11,2020,12.2,184
D11,2020,12.219999999999999,1
D11,2020,12.25,205
D11,2020,12.27,1
D11,2020,12.280000000000001,2
D11,2020,12.3,202
D11,2020,12.32,1
D11,2020,12.35,225
D11,2020,12.379999999999999,1
D11,2020,12.4,217
D11,2020,12.42,1
D11,2020,12.45,219
D11,2020,12.5,220
D11,2020,12.52,2
D11,2020,12.55,248
D11,2020,12.56,2
D11,2020,12.57,1
D11,2020,12.58,1
D11,2020,12.6,219
D11,2020,12.61,1
D11,2020,12.65,221
D11,2020,12.7,257
D11,2020,12.71,1
D11,2020,12.73,1
D11,2020,12.75,247
D11,2020,12.780000000000001,1
D11,2020,12.8,274
D11,2020,12.85,273
D11,2020,12.9,237
D11,2020,12.91,1
D11,2020,12.92,1
D11,2020,12.93,1
D11,2020,12.95,282
D11,2020,12.98,1
D11,2020,13.0,303
D11,2020,13.02,1
D11,2020,13.030000000000001,1
D11,2020,13.05,368
D11,2020,13.07,1
D11,2020,13.08,1
D11,2020,13.1,314
D11,2020,13.100000000000001,1
D11,2020,13.15,344
D11,2020,13.18,2
D11,2020,13.2,330
D11,2020,13.25,331
D11,2020,13.3,363
D11,2020,13.32,1
D11,2020,13.33,1
D11,2020,13.35,359
D11,2020,13.350000000000001,1
D11,2020,13.36,1
D11,2020,13.370000000000001,1
D11,2020,13.379999999999999,1
D11,2020,13.4,358
D11,2020,13.42,1
D11,2020,13.43,2
D11,2020,13.45,350
D11,2020,13.469999999999999,2
D11,2020,13.5,387
D11,2020,13.52,2
D11,2020,13.530000000000001,1
D11,2020,13.55,428
D11,2020,13.56,1
D11,2020,13.57,2
D11,2020,13.58,2
D11,2020,13.6,403
D11,2020,13.620000000000001,1
D11,2020,13.629999999999999,2
D11,2020,13.63,1
D11,2020,13.65,416
D11,2020,13.67,2
D11,2020,13.68,4
D11,2020,13.7,385
D11,2020,13.71,1
D11,2020,13.719999999999999,1
D11,2020,13.73,3
D11,2020,13.75,462
D11,2020,13.780000000000001,3
D11,2020,13.8,431
D11,2020,13.82,2
D11,2020,13.83,3
D11,2020,13.85,489
D11,2020,13.86,1
D11,2020,13.870000000000001,2
D11,2020,13.879999999999999,1
D11,2020,13.9,459
D11,2020,13.909999999999998,1
D11,2020,13.91,2
D11,2020,13.92,2
D11,2020,13.93,3
D11,2020,13.95,521
D11,2020,13.96,2
D11,2020,13.969999999999999,2
D11,2020,13.98,2
D11,2020,14.0,485
D11,2020,14.02,1
D11,2020,14.030000000000001,3
D11,2020,14.05,534
D11,2020,14.06,1
D11,2020,14.07,4
D11,2020,14.08,5
D11,2020,14.1,592
D11,2020,14.120000000000001,1
D11,2020,14.129999999999999,4
D11,2020,14.15,576
D11,2020,14.18,5
D11,2020,14.2,616
D11,2020,14.21,1
D11,2020,14.219999999999999,3
D11,2020,14.23,2
D11,2020,14.25,561
D11,2020,14.26,1
D11,2020,14.27,1
D11,2020,14.280000000000001,2
D11,2020,14.3,611
D11,2020,14.32,1
D11,2020,14.33,1
D11,2020,14.35,557
D11,2020,14.350000000000001,1
D11,2020,14.370000000000001,3
D11,2020,14.379999999999999,2
D11,2020,14.38,1
D11,2020,14.399999999999999,1
D11,2020,14.4,608
D11,2020,14.43,2
D11,2020,14.45,604
D11,2020,14.46,1
D11,2020,14.469999999999999,1
D11,2020,14.48,3
D11,2020,14.5,659
D11,2020,14.55,643
D11,2020,14.57,2
D11,2020,14.58,2
D11,2020,14.6,639
D11,2020,14.629999999999999,2
D11,2020,14.63,1
D11,2020,14.65,698
D11,2020,14.66,1
D11,2020,14.67,1
D11,2020,14.7,709
D11,2020,14.700000000000001,1
D11,2020,14.71,1
D11,2020,14.719999999999999,4
D11,2020,14.73,3
D11,2020,14.75,688
D11,2020,14.77,2
D11,2020,14.780000000000001,2
D11,2020,14.8,688
D11,2020,14.82,3
D11,2020,14.83,2
D11,2020,14.85,671
D11,2020,14.870000000000001,1
D11,2020,14.879999999999999,2
D11,2020,14.88,1
D11,2020,14.9,715
D11,2020,14.91,2
D11,2020,14.93,5
D11,2020,14.95,722
D11,2020,14.96,1
D11,2020,14.969999999999999,4
D11,2020,14.98,3
D11,2020,15.0,767
D11,2020,15.02,6
D11,2020,15.030000000000001,1
D11,2020,15.05,747
D11,2020,15.07,2
D11,2020,15.08,3
D11,2020,15.1,832
D11,2020,15.120000000000001,6
D11,2020,15.149999999999999,1
D11,2020,15.15,884
D11,2020,15.16,1
D11,2020,15.18,4
D11,2020,15.2,880
D11,2020,15.219999999999999,1
D11,2020,15.23,4
D11,2020,15.24,1
D11,2020,15.25,874
D11,2020,15.27,1
D11,2020,15.280000000000001,6
D11,2020,15.29,1
D11,2020,15.3,923
D11,2020,15.31,2
D11,2020,15.32,2
D11,2020,15.33,8
D11,2020,15.35,845
D11,2020,15.350000000000001,1
D11,2020,15.36,1
D11,2020,15.370000000000001,3
D11,2020,15.379999999999999,3
D11,2020,15.4,898
D11,2020,15.41,2
D11,2020,15.42,2
D11,2020,15.45,884
D11,2020,15.450000000000001,1
D11,2020,15.469999999999999,5
D11,2020,15.48,4
D11,2020,15.5,977
D11,2020,15.530000000000001,2
D11,2020,15.55,989
D11,2020,15.56,1
D11,2020,15.57,4
D11,2020,15.58,1
D11,2020,15.6,980
D11,2020,15.61,1
D11,2020,15.620000000000001,1
D11,2020,15.629999999999999,4
D11,2020,15.65,974
D11,2020,15.66,1
D11,2020,15.67,2
D11,2020,15.68,3
D11,2020,15.7,1032
D11,2020,15.71,1
D11,2020,15.719999999999999,1
D11,2020,15.729999999999999,1
D11,2020,15.73,3
D11,2020,15.75,1071
D11,2020,15.76,2
D11,2020,15.77,3
D11,2020,15.780000000000001,4
D11,2020,15.8,1039
D11,2020,15.82,1
D11,2020,15.83,4
D11,2020,15.85,1080
D11,2020,15.870000000000001,3
D11,2020,15.879999999999999,4
D11,2020,15.899999999999999,1
D11,2020,15.9,1099
D11,2020,15.92,2
D11,2020,15.93,9
D11,2020,15.95,1109
D11,2020,15.96,1
D11,2020,15.969999999999999,3
D11,2020,15.98,2
D11,2020,16.0,1153
D11,2020,16.01,2
D11,2020,16.02,4
D11,2020,16.03,5
D11,2020,16.05,1210
D11,2020,16.06,1
D11,2020,16.07,4
D11,2020,16.08,2
D11,2020,16.09,1
D11,2020,16.1,1194
D11,2020,16.11,1
D11,2020,16.12,3
D11,2020,16.13,3
D11,2020,16.15,1188
D11,2020,16.17,4
D11,2020,16.18,3
D11,2020,16.2,1200
D11,2020,16.22,4
D11,2020,16.23,6
D11,2020,16.25,1198
D11,2020,16.26,2
D11,2020,16.27,1
D11,2020,16.28,1
D11,2020,16.3,1306
D11,2020,16.32,8
D11,2020,16.33,5
D11,2020,16.35,1199
D11,2020,16.37,1
D11,2020,16.38,9
D11,2020,16.4,1246
D11,2020,16.41,1
D11,2020,16.42,2
D11,2020,16.43,3
D11,2020,16.45,1307
D11,2020,16.46,1
D11,2020,16.47,3
D11,2020,16.48,2
D11,2020,16.5,1326
D11,2020,16.509999999999998,1
D11,2020,16.51,1
D11,2020,16.52,3
D11,2020,16.53,5
D11,2020,16.55,1378
D11,2020,16.560000000000002,2
D11,2020,16.57,3
D11,2020,16.58,5
D11,2020,16.6,1328
D11,2020,16.61,1
D11,2020,16.62,2
D11,2020,16.63,5
D11,2020,16.65,1414
D11,2020,16.66,1
D11,2020,16.67,3
D11,2020,16.68,7
D11,2020,16.7,1312
D11,2020,16.72,2
D11,2020,16.73,6
D11,2020,16.75,1441
D11,2020,16.77,2
D11,2020,16.78,6
D11,2020,16.8,1459
D11,2020,16.82,1
D11,2020,16.83,2
D11,2020,16.85,1441
D11,2020,16.87,7
D11,2020,16.88,5
D11,2020,16.9,1506
D11,2020,16.92,4
D11,2020,16.93,7
D11,2020,16.95,1496
D11,2020,16.96,1
D11,2020,16.97,5
D11,2020,16.98,6
D11,2020,17.0,1482
D11,2020,17.009999999999998,1
D11,2020,17.02,3
D11,2020,17.03,4
D11,2020,17.05,1520
D11,2020,17.07,1
D11,2020,17.08,8
D11,2020,17.1,1568
D11,2020,17.11,1
D11,2020,17.13,6
D11,2020,17.15,1562
D11,2020,17.16,2
D11,2020,17.17,7
D11,2020,17.18,7
D11,2020,17.2,1559
D11,2020,17.21,1
D11,2020,17.22,7
D11,2020,17.23,6
D11,2020,17.25,1610
D11,2020,17.27,6
D11,2020,17.28,8
D11,2020,17.3,1629
D11,2020,17.310000000000002,2
D11,2020,17.32,4
D11,2020,17.33,6
D11,2020,17.35,1678
D11,2020,17.36,3
D11,2020,17.37,1
D11,2020,17.38,5
D11,2020,17.4,1669
D11,2020,17.42,4
D11,2020,17.43,7
D11,2020,17.45,1650
D11,2020,17.46,2
D11,2020,17.47,4
D11,2020,17.48,12
D11,2020,17.5,1700
D11,2020,17.52,7
D11,2020,17.53,5
D11,2020,17.55,1697
D11,2020,17.560000000000002,1
D11,2020,17.57,5
D11,2020,17.58,3
D11,2020,17.599999999999998,1
D11,2020,17.6,1706
D11,2020,17.61,2
D11,2020,17.62,3
D11,2020,17.63,1
D11,2020,17.65,1614
D11,2020,17.66,2
D11,2020,17.67,2
D11,2020,17.68,5
D11,2020,17.7,1730
D11,2020,17.71,1
D11,2020,17.72,3
D11,2020,17.73,7
D11,2020,17.75,1803
D11,2020,17.77,3
D11,2020,17.78,10
D11,2020,17.8,1632
D11,2020,17.81,1
D11,2020,17.82,3
D11,2020,17.83,8
D11,2020,17.85,1824
D11,2020,17.87,4
D11,2020,17.88,6
D11,2020,17.9,1711
D11,2020,17.91,1
D11,2020,17.92,2
D11,2020,17.93,8
D11,2020,17.95,1813
D11,2020,17.96,2
D11,2020,17.97,6
D11,2020,17.98,4
D11,2020,18.0,1827
D11,2020,18.01,1
D11,2020,18.02,3
D11,2020,18.03,12
D11,2020,18.04,1
D11,2020,18.049999999999997,1
D11,2020,18.05,1783
D11,2020,18.07,6
D11,2020,18.08,2
D11,2020,18.1,1812
D11,2020,18.11,3
D11,2020,18.12,2
D11,2020,18.13,10
D11,2020,18.15,1758
D11,2020,18.17,10
D11,2020,18.18,10
D11,2020,18.2,1809
D11,2020,18.200000000000003,1
D11,2020,18.21,1
D11,2020,18.22,2
D11,2020,18.23,3
D11,2020,18.25,1816
D11,2020,18.259999999999998,1
D11,2020,18.26,1
D11,2020,18.27,5
D11,2020,18.28,6
D11,2020,18.3,1808
D11,2020,18.32,7
D11,2020,18.33,3
D11,2020,18.35,1877
D11,2020,18.36,1
D11,2020,18.37,4
D11,2020,18.38,6
D11,2020,18.4,1845
D11,2020,18.41,2
D11,2020,18.42,2
D11,2020,18.43,8
D11,2020,18.45,1897
D11,2020,18.46,3
D11,2020,18.47,5
D11,2020,18.48,2
D11,2020,18.5,1887
D11,2020,18.509999999999998,2
D11,2020,18.51,1
D11,2020,18.52,8
D11,2020,18.53,3
D11,2020,18.55,1838
D11,2020,18.57,4
D11,2020,18.58,7
D11,2020,18.6,1932
D11,2020,18.61,2
D11,2020,18.62,3
D11,2020,18.63,10
D11,2020,18.65,1869
D11,2020,18.66,1
D11,2020,18.67,7
D11,2020,18.68,8
D11,2020,18.7,1827
D11,2020,18.71,2
D11,2020,18.72,3
D11,2020,18.73,4
D11,2020,18.75,1861
D11,2020,18.759999999999998,2
D11,2020,18.77,10
D11,2020,18.78,8
D11,2020,18.8,1892
D11,2020,18.810000000000002,2
D11,2020,18.82,4
D11,2020,18.83,5
D11,2020,18.85,1903
D11,2020,18.87,5
D11,2020,18.88,3
D11,2020,18.9,1889
D11,2020,18.91,1
D11,2020,18.92,4
D11,2020,18.93,7
D11,2020,18.95,1910
D11,2020,18.96,1
D11,2020,18.97,4
D11,2020,18.98,9
D11,2020,19.0,1986
D11,2020,19.009999999999998,3
D11,2020,19.02,4
D11,2020,19.03,1
D11,2020,19.05,1925
D11,2020,19.06,1
D11,2020,19.060000000000002,1
D11,2020,19.08,4
D11,2020,19.1,1834
D11,2020,19.11,3
D11,2020,19.12,3
D11,2020,19.13,10
D11,2020,19.130000000000003,1
D11,2020,19.15,1913
D11,2020,19.16,1
D11,2020,19.17,4
D11,2020,19.18,8
D11,2020,19.2,1903
D11,2020,19.200000000000003,2
D11,2020,19.22,4
D11,2020,19.23,5
D11,2020,19.25,1873
D11,2020,19.27,6
D11,2020,19.270000000000003,1
D11,2020,19.28,5
D11,2020,19.3,1828
D11,2020,19.310000000000002,1
D11,2020,19.32,2
D11,2020,19.33,3
D11,2020,19.35,1906
D11,2020,19.36,1
D11,2020,19.37,5
D11,2020,19.38,3
D11,2020,19.4,1932
D11,2020,19.41,3
D11,2020,19.42,3
D11,2020,19.43,3
D11,2020,19.439999999999998,1
D11,2020,19.45,1779
D11,2020,19.46,2
D11,2020,19.47,6
D11,2020,19.48,10
D11,2020,19.5,1868
D11,2020,19.509999999999998,1
D11,2020,19.52,5
D11,2020,19.53,5
D11,2020,19.55,1879
D11,2020,19.560000000000002,1
D11,2020,19.57,5
D11,2020,19.58,6
D11,2020,19.6,1746
D11,2020,19.61,3
D11,2020,19.62,1
D11,2020,19.63,7
D11,2020,19.65,1770
D11,2020,19.66,3
D11,2020,19.67,4
D11,2020,19.68,8
D11,2020,19.7,1795
D11,2020,19.71,2
D11,2020,19.72,3
D11,2020,19.729999999999997,1
D11,2020,19.73,1
D11,2020,19.75,1813
D11,2020,19.77,7
D11,2020,19.78,3
D11,2020,19.8,1783
D11,2020,19.810000000000002,2
D11,2020,19.82,7
D11,2020,19.83,9
D11,2020,19.85,1764
D11,2020,19.86,1
D11,2020,19.87,3
D11,2020,19.88,3
D11,2020,19.9,1769
D11,2020,19.91,1
D11,2020,19.93,7
D11,2020,19.95,1766
D11,2020,19.96,1
D11,2020,19.97,7
D11,2020,19.98,8
D11,2020,20.0,1700
D11,2020,20.02,2
D11,2020,20.03,7
D11,2020,20.05,1735
D11,2020,20.060000000000002,1
D11,2020,20.07,2
D11,2020,20.08,5
D11,2020,20.1,1715
D11,2020,20.11,1
D11,2020,20.119999999999997,1
D11,2020,20.12,1
D11,2020,20.13,2
D11,2020,20.15,1694
D11,2020,20.17,5
D11,2020,20.18,3
D11,2020,20.2,1593
D11,2020,20.22,7
D11,2020,20.23,5
D11,2020,20.25,1670
D11,2020,20.259999999999998,1
D11,2020,20.27,3
D11,2020,20.28,5
D11,2020,20.3,1603
D11,2020,20.32,4
D11,2020,20.33,7
D11,2020,20.35,1607
D11,2020,20.36,2
D11,2020,20.37,2
D11,2020,20.38,4
D11,2020,20.4,1636
D11,2020,20.41,1
D11,2020,20.42,3
D11,2020,20.43,4
D11,2020,20.45,1690
D11,2020,20.47,4
D11,2020,20.48,4
D11,2020,20.5,1568
D11,2020,20.509999999999998,1
D11,2020,20.52,3
D11,2020,20.520000000000003,1
D11,2020,20.53,5
D11,2020,20.55,1530
D11,2020,20.560000000000002,1
D11,2020,20.57,3
D11,2020,20.58,2
D11,2020,20.6,1570
D11,2020,20.619999999999997,1
D11,2020,20.62,9
D11,2020,20.63,3
D11,2020,20.65,1570
D11,2020,20.67,5
D11,2020,20.68,2
D11,2020,20.7,1420
D11,2020,20.71,1
D11,2020,20.72,3
D11,2020,20.73,7
D11,2020,20.75,1484
D11,2020,20.77,4
D11,2020,20.78,6
D11,2020,20.8,1481
D11,2020,20.82,5
D11,2020,20.83,5
D11,2020,20.85,1454
D11,2020,20.87,3
D11,2020,20.88,4
D11,2020,20.9,1413
D11,2020,20.91,1
D11,2020,20.92,5
D11,2020,20.93,3
D11,2020,20.95,1540
D11,2020,20.96,1
D11,2020,20.97,3
D11,2020,20.970000000000002,2
D11,2020,20.98,3
D11,2020,21.0,1412
D11,2020,21.009999999999998,3
D11,2020,21.02,3
D11,2020,21.03,4
D11,2020,21.05,1388
D11,2020,21.060000000000002,1
D11,2020,21.07,4
D11,2020,21.08,2
D11,2020,21.1,1419
D11,2020,21.12,3
D11,2020,21.13,5
D11,2020,21.15,1347
D11,2020,21.16,1
D11,2020,21.17,6
D11,2020,21.18,5
D11,2020,21.2,1320
D11,2020,21.22,2
D11,2020,21.23,3
D11,2020,21.25,1302
D11,2020,21.259999999999998,2
D11,2020,21.27,2
D11,2020,21.28,1
D11,2020,21.29,1
D11,2020,21.299999999999997,1
D11,2020,21.3,1331
D11,2020,21.310000000000002,1
D11,2020,21.32,4
D11,2020,21.33,3
D11,2020,21.35,1261
D11,2020,21.36,1
D11,2020,21.37,2
D11,2020,21.38,4
D11,2020,21.4,1283
D11,2020,21.42,4
D11,2020,21.43,3
D11,2020,21.45,1273
D11,2020,21.47,1
D11,2020,21.48,6
D11,2020,21.5,1269
D11,2020,21.52,7
D11,2020,21.53,2
D11,2020,21.55,1208
D11,2020,21.57,3
D11,2020,21.58,4
D11,2020,21.6,1186
D11,2020,21.61,1
D11,2020,21.619999999999997,1
D11,2020,21.63,1
D11,2020,21.65,1142
D11,2020,21.66,1
D11,2020,21.67,2
D11,2020,21.68,5
D11,2020,21.7,1200
D11,2020,21.71,2
D11,2020,21.72,1
D11,2020,21.73,1
D11,2020,21.75,1253
D11,2020,21.759999999999998,1
D11,2020,21.77,2
D11,2020,21.770000000000003,2
D11,2020,21.779999999999998,2
D11,2020,21.78,2
D11,2020,21.8,1126
D11,2020,21.83,4
D11,2020,21.85,1129
D11,2020,21.87,6
D11,2020,21.88,3
D11,2020,21.9,1088
D11,2020,21.92,4
D11,2020,21.93,2
D11,2020,21.939999999999998,1
D11,2020,21.95,1098
D11,2020,21.96,1
D11,2020,21.97,1
D11,2020,21.98,1
D11,2020,22.0,1117
D11,2020,22.02,3
D11,2020,22.020000000000003,1
D11,2020,22.03,5
D11,2020,22.05,1010
D11,2020,22.07,1
D11,2020,22.08,6
D11,2020,22.09,1
D11,2020,22.1,1044
D11,2020,22.12,2
D11,2020,22.13,1
D11,2020,22.15,1030
D11,2020,22.17,3
D11,2020,22.18,2
D11,2020,22.2,972
D11,2020,22.23,3
D11,2020,22.25,974
D11,2020,22.27,3
D11,2020,22.279999999999998,1
D11,2020,22.28,2
D11,2020,22.3,967
D11,2020,22.32,1
D11,2020,22.33,5
D11,2020,22.35,946
D11,2020,22.36,1
D11,2020,22.38,1
D11,2020,22.4,905
D11,2020,22.42,1
D11,2020,22.43,3
D11,2020,22.45,962
D11,2020,22.450000000000003,1
D11,2020,22.47,1
D11,2020,22.5,901
D11,2020,22.529999999999998,1
D11,2020,22.53,3
D11,2020,22.55,913
D11,2020,22.57,2
D11,2020,22.58,2
D11,2020,22.6,881
D11,2020,22.61,1
D11,2020,22.630000000000003,1
D11,2020,22.65,880
D11,2020,22.66,1
D11,2020,22.7,830
D11,2020,22.700000000000003,1
D11,2020,22.71,2
D11,2020,22.729999999999997,1
D11,2020,22.73,3
D11,2020,22.75,831
D11,2020,22.77,1
D11,2020,22.78,3
D11,2020,22.8,797
D11,2020,22.82,3
D11,2020,22.83,3
D11,2020,22.85,791
D11,2020,22.869999999999997,1
D11,2020,22.88,3
D11,2020,22.9,784
D11,2020,22.92,2
D11,2020,22.93,1
D11,2020,22.95,754
D11,2020,22.97,2
D11,2020,22.98,1
D11,2020,22.990000000000002,1
D11,2020,23.0,746
D11,2020,23.009999999999998,2
D11,2020,23.03,3
D11,2020,23.05,687
D11,2020,23.08,1
D11,2020,23.1,745
D11,2020,23.15,715
D11,2020,23.169999999999998,1
D11,2020,23.17,1
D11,2020,23.18,3
D11,2020,23.2,681
D11,2020,23.21,1
D11,2020,23.22,1
D11,2020,23.23,1
D11,2020,23.25,688
D11,2020,23.259999999999998,1
D11,2020,23.279999999999998,1
D11,2020,23.28,1
D11,2020,23.3,691
D11,2020,23.310000000000002,1
D11,2020,23.32,1
D11,2020,23.33,1
D11,2020,23.35,664
D11,2020,23.369999999999997,1
D11,2020,23.38,2
D11,2020,23.4,619
D11,2020,23.41,1
D11,2020,23.42,1
D11,2020,23.43,1
D11,2020,23.45,668
D11,2020,23.46,1
D11,2020,23.5,599
D11,2020,23.509999999999998,1
D11,2020,23.52,2
D11,2020,23.529999999999998,1
D11,2020,23.55,611
D11,2020,23.57,1
D11,2020,23.58,2
D11,2020,23.6,568
D11,2020,23.62,1
D11,2020,23.630000000000003,1
D11,2020,23.65,568
D11,2020,23.7,537
D11,2020,23.72,5
D11,2020,23.75,549
D11,2020,23.78,1
D11,2020,23.8,511
D11,2020,23.85,520
D11,2020,23.9,463
D11,2020,23.93,2
D11,2020,23.95,478
D11,2020,23.96,2
D11,2020,23.97,2
D11,2020,24.0,480
D11,2020,24.02,1
D11,2020,24.03,1
D11,2020,24.05,445
D11,2020,24.060000000000002,1
D11,2020,24.07,1
D11,2020,24.08,2
D11,2020,24.1,495
D11,2020,24.119999999999997,1
D11,2020,24.130000000000003,1
D11,2020,24.15,440
D11,2020,24.2,404
D11,2020,24.22,1
D11,2020,24.23,1
D11,2020,24.25,445
D11,2020,24.27,1
D11,2020,24.279999999999998,1
D11,2020,24.3,394
D11,2020,24.310000000000002,1
D11,2020,24.33,3
D11,2020,24.35,398
